CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
European Union,EUU,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,2008,65.5622411833
European Union,EUU,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,2008,65.3851520004
European Union,EUU,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,2008,77.9252487202
European Union,EUU,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,2008,57.4313355234
European Union,EUU,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,2008,57.4774219641
European Union,EUU,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,2008,70.8235452951
European Union,EUU,Labor force with primary education (% of total),SL.TLF.PRIM.ZS,2008,22.4291951291
European Union,EUU,"Labor force with primary education, female (% of female labor force)",SL.TLF.PRIM.FE.ZS,2008,20.3991311244
European Union,EUU,"Labor force with primary education, male (% of male labor force)",SL.TLF.PRIM.MA.ZS,2008,24.1258988336
European Union,EUU,Labor force with secondary education (% of total),SL.TLF.SECO.ZS,2008,50.9133322282
European Union,EUU,"Labor force with secondary education, female (% of female labor force)",SL.TLF.SECO.FE.ZS,2008,50.4000184914
European Union,EUU,"Labor force with secondary education, male (% of male labor force)",SL.TLF.SECO.MA.ZS,2008,51.3676297844
European Union,EUU,Labor force with tertiary education (% of total),SL.TLF.TERT.ZS,2008,25.9373974258
European Union,EUU,"Labor force with tertiary education, female (% of female labor force)",SL.TLF.TERT.FE.ZS,2008,28.5658805803
European Union,EUU,"Labor force with tertiary education, male (% of male labor force)",SL.TLF.TERT.MA.ZS,2008,23.7842744387
European Union,EUU,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,2008,44.7632768155
European Union,EUU,"Labor force, total",SL.TLF.TOTL.IN,2008,242895559.0
European Union,EUU,Land area (sq. km),AG.LND.TOTL.K2,2008,4238886.0
European Union,EUU,Land under cereal production (hectares),AG.LND.CREL.HA,2008,61114434.0
European Union,EUU,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,2008,82.2117781043
European Union,EUU,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,2008,76.310219435
European Union,EUU,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2008,79.1832146185
European Union,EUU,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,2008,0.0130749921196
European Union,EUU,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2008,7600.0
European Union,EUU,"Listed domestic companies, total",CM.MKT.LDOM.NO,2008,10221.0
European Union,EUU,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,2008,101.01177346
European Union,EUU,Long-term unemployment (% of total unemployment),SL.UEM.LTRM.ZS,2008,36.6584654395
European Union,EUU,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,2008,35.9282844241
European Union,EUU,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,2008,36.9053199463
European Union,EUU,"Lower secondary completion rate, both sexes (%)",SE.SEC.CMPT.LO.ZS,2008,89.7237167358
European Union,EUU,"Lower secondary completion rate, female (%)",SE.SEC.CMPT.LO.FE.ZS,2008,90.9126052856
European Union,EUU,"Lower secondary completion rate, male (%)",SE.SEC.CMPT.LO.MA.ZS,2008,88.5929031372
European Union,EUU,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,2008,75.6853009136
European Union,EUU,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,2008,66.7378083604
European Union,EUU,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2008,16.0431557076
European Union,EUU,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,2008,-1.88145275046
European Union,EUU,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,2008,2.31708701015e+12
European Union,EUU,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,2008,2.76009230567e+12
European Union,EUU,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2008,12.8458457762
European Union,EUU,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,2008,39.8154910633
European Union,EUU,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,2008,7.02535429711e+12
European Union,EUU,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,2008,9.0
European Union,EUU,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2008,5.94990760001e+12
European Union,EUU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2008,5.9613906312e+12
European Union,EUU,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2008,1.34849771762
European Union,EUU,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2008,2.78179847387
European Union,EUU,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2008,4.21688596255
European Union,EUU,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2008,1.59019718828
European Union,EUU,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2008,2.04933120236
European Union,EUU,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2008,0.942632105098
European Union,EUU,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2008,1.4891767675
European Union,EUU,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2008,12.8210581924
European Union,EUU,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,2008,0.248963507312
European Union,EUU,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2008,3.54056149073
European Union,EUU,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,2008,85.5814805827
European Union,EUU,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2008,6.24829835077e+12
European Union,EUU,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2008,6.2568727192e+12
European Union,EUU,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2008,0.693423835631
European Union,EUU,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2008,7.34888280992
European Union,EUU,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2008,3.24693902078
European Union,EUU,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2008,1.6427262518
European Union,EUU,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2008,2.82095179847
European Union,EUU,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2008,0.967756005555
European Union,EUU,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2008,1.57771435556
European Union,EUU,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2008,17.2880451872
European Union,EUU,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2008,0.316925054894
European Union,EUU,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2008,3.34965287302
European Union,EUU,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,2008,81.7016059223
European Union,EUU,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,2008,64.0989280551
European Union,EUU,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,2008,525920.0
European Union,EUU,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,2008,162516.3
European Union,EUU,Military expenditure (% of central government expenditure),MS.MIL.XPND.ZS,2008,4.61290648499
European Union,EUU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2008,1.67604691482
European Union,EUU,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,2008,0.046665368864
European Union,EUU,Mobile cellular subscriptions,IT.CEL.SETS,2008,605497199.0
European Union,EUU,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,2008,120.483891454
European Union,EUU,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,2008,58.8995947198
European Union,EUU,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,2008,122.478416738
European Union,EUU,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,2008,4.63821461098
European Union,EUU,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2008,3.17439616545
European Union,EUU,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,2008,5.50763980409
European Union,EUU,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2008,0.336353826321
European Union,EUU,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,2008,10000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,2008,9150000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2008,320000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2008,190000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,2008,450000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,2008,840000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,2008,181130000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,2008,520000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,2008,4320000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,2008,21170000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Greece (current US$)",DC.DAC.GRCL.CD,2008,200000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2008,-3590000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2008,10000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2008,-1110000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,2008,110000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,2008,120000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,2008,4230000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Poland (current US$)",DC.DAC.POLL.CD,2008,20000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,2008,120000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Slovenia (current US$)",DC.DAC.SVNL.CD,2008,4280000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,2008,940000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,2008,2720000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2008,130000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,2008,235080000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,2008,1410000.0
European Union,EUU,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,2008,7390000.0
European Union,EUU,"Net enrolment rate, primary, both sexes (%)",SE.PRM.NENR,2008,97.5187683105
European Union,EUU,"Net enrolment rate, primary, female (%)",SE.PRM.NENR.FE,2008,97.414642334
European Union,EUU,"Net enrolment rate, primary, male (%)",SE.PRM.NENR.MA,2008,97.6177520752
European Union,EUU,"Net enrolment rate, secondary, both sexes (%)",SE.SEC.NENR,2008,90.5364685059
European Union,EUU,"Net enrolment rate, secondary, female (%)",SE.SEC.NENR.FE,2008,91.2620849609
European Union,EUU,"Net enrolment rate, secondary, male (%)",SE.SEC.NENR.MA,2008,89.8470611572
European Union,EUU,"Net incurrence of liabilities, domestic (% of GDP)",GC.FIN.DOMS.GD.ZS,2008,1.34942293889
European Union,EUU,"Net incurrence of liabilities, foreign (% of GDP)",GC.FIN.FRGN.GD.ZS,2008,0.441921303809
European Union,EUU,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2008,0.00127327838935
European Union,EUU,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,2008,0.00549629860413
European Union,EUU,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,2008,0.00244521551512
European Union,EUU,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,2008,0.481318932941
European Union,EUU,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,2008,227220000.0
European Union,EUU,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,2008,241580000.0
European Union,EUU,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,2008,227220000.0
European Union,EUU,Net official development assistance received (current US$),DT.ODA.ODAT.CD,2008,241580000.0
European Union,EUU,"Net official flows from UN agencies, IAEA (current US$)",DT.NFL.IAEA.CD,2008,300000.0
European Union,EUU,"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,2008,80000.0
European Union,EUU,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,2008,1530000.0
European Union,EUU,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,2008,2110000.0
European Union,EUU,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,2008,380000.0
European Union,EUU,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2008,570000.0
European Union,EUU,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,2008,5.42118565205
European Union,EUU,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,2008,298657.3
European Union,EUU,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,2008,35309.6
European Union,EUU,Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),EN.ATM.NOXE.EI.ZS,2008,26.6480678691
European Union,EUU,Number of maternal deaths,SH.MMR.DTHS,2008,450.0
European Union,EUU,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,2008,0.32214317767
European Union,EUU,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,2008,3.02243174994
European Union,EUU,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,2008,3.85129948866
European Union,EUU,Other expense (% of expense),GC.XPN.OTHR.ZS,2008,5.94259289073
European Union,EUU,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,2008,114152.1
European Union,EUU,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,2008,1.51982352778
European Union,EUU,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,2008,62.598068697
European Union,EUU,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,2008,14.181138939
European Union,EUU,"Out-of-school children of primary school age, both sexes (number)",SE.PRM.UNER,2008,356743.0
European Union,EUU,"Out-of-school children of primary school age, female (number)",SE.PRM.UNER.FE,2008,172174.0
European Union,EUU,"Out-of-school children of primary school age, male (number)",SE.PRM.UNER.MA,2008,184569.0
European Union,EUU,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,2008,27.6522400362
European Union,EUU,"Part time employment, female (% of total part time employment)",SL.TLF.PART.TL.FE.ZS,2008,74.5246356778
European Union,EUU,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,2008,7.04450745909
European Union,EUU,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,2008,16.2833679851
